soundslicewwwsoundslicecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom1,14.9061540002,15.1003120001,0.19415799994,core 1 cpu_idle,0.00295197823109,1571179096.91,1571179097.1
soundslicewwwsoundslicecom1,15.1003120001,15.106193,0.00588099984452,core 1 cpu_frequency,0.00236565806386,1571179097.1,1571179097.11
soundslicewwwsoundslicecom1,15.106193,15.123623,0.0174300000072,core 1 cpu_idle,0.000265005720109,1571179097.11,1571179097.12
soundslicewwwsoundslicecom1,15.123623,15.1432679999,0.0196449998766,core 1 cpu_frequency,0.00790228763837,1571179097.12,1571179097.14
soundslicewwwsoundslicecom1,15.1432679999,15.1586659998,0.0153979999013,core 1 cpu_idle,0.0002341111905,1571179097.14,1571179097.16
soundslicewwwsoundslicecom1,15.1586659998,15.159953,0.0012870002538,core 1 cpu_frequency,0.000517701514891,1571179097.16,1571179097.16
soundslicewwwsoundslicecom1,15.159953,15.1926489999,0.0326959998347,core 1 cpu_idle,0.000497109981487,1571179097.16,1571179097.19
soundslicewwwsoundslicecom1,15.1926489999,15.1936340001,0.000985000282526,core 1 cpu_frequency,0.000396220697647,1571179097.19,1571179097.19
soundslicewwwsoundslicecom1,15.1936340001,15.5566699998,0.363035999704,core 1 cpu_idle,0.0055195993395,1571179097.19,1571179097.56
soundslicewwwsoundslicecom1,15.5566699998,15.556754,8.40001739562e-05,core 1 cpu_frequency,3.37894395746e-05,1571179097.56,1571179097.56
soundslicewwwsoundslicecom1,15.556754,15.6027020002,0.0459480001591,core 1 cpu_idle,0.000698593394419,1571179097.56,1571179097.6
soundslicewwwsoundslicecom1,15.6027020002,15.6048650001,0.00216299993917,core 1 cpu_frequency,0.000870076242732,1571179097.6,1571179097.6
soundslicewwwsoundslicecom1,15.6048650001,15.7890110002,0.184146000072,core 1 cpu_idle,0.0027997557851,1571179097.6,1571179097.79
soundslicewwwsoundslicecom1,15.7890110002,15.7934889998,0.00447799963877,core 1 cpu_frequency,0.00180129505789,1571179097.79,1571179097.79
soundslicewwwsoundslicecom1,15.7934889998,15.8100450002,0.016556000337,core 1 cpu_idle,0.000251717429124,1571179097.79,1571179097.81
soundslicewwwsoundslicecom1,15.8100450002,15.8578840001,0.0478389998898,core 1 cpu_frequency,0.0192434481973,1571179097.81,1571179097.86
soundslicewwwsoundslicecom1,15.8578840001,15.9765280001,0.118644000031,core 1 cpu_idle,0.00180386337647,1571179097.86,1571179097.98
soundslicewwwsoundslicecom1,15.9765280001,15.977163,0.00063499994576,core 1 cpu_frequency,0.000255431522182,1571179097.98,1571179097.98
soundslicewwwsoundslicecom1,15.977163,15.9978339998,0.0206709997728,core 1 cpu_idle,0.000314281880546,1571179097.98,1571179098.0
soundslicewwwsoundslicecom1,15.9978339998,15.9982269998,0.000392999965698,core 1 cpu_frequency,0.000158085965402,1571179098.0,1571179098.0
soundslicewwwsoundslicecom1,15.9982269998,15.9990559998,0.000829000025988,core 1 cpu_frequency,0.000333468908054,1571179098.0,1571179098.0
soundslicewwwsoundslicecom1,15.9990559998,16.0238410002,0.0247850003652,core 1 cpu_idle,0.000376831145553,1571179098.0,1571179098.02
soundslicewwwsoundslicecom1,16.0238410002,16.0616330002,0.0377919999883,core 1 cpu_frequency,0.0152019982801,1571179098.02,1571179098.06
soundslicewwwsoundslicecom1,16.0616330002,16.0626309998,0.000997999683022,core 1 cpu_idle,1.51735871807e-05,1571179098.06,1571179098.06
soundslicewwwsoundslicecom1,16.0626309998,16.0630620001,0.000431000255048,core 1 cpu_frequency,0.000173371748994,1571179098.06,1571179098.06
soundslicewwwsoundslicecom1,16.0630620001,16.5477339998,0.4846719997,core 1 cpu_idle,0.00736895308344,1571179098.06,1571179098.55
soundslicewwwsoundslicecom1,16.5477339998,16.549807,0.00207300018519,core 1 cpu_frequency,0.000833873445694,1571179098.55,1571179098.55
soundslicewwwsoundslicecom1,16.549807,16.6266029999,0.0767959998921,core 1 cpu_idle,0.00116760638236,1571179098.55,1571179098.63
soundslicewwwsoundslicecom1,16.6266029999,16.7218579999,0.0952550000511,core 1 cpu_frequency,0.0383167428926,1571179098.63,1571179098.72
soundslicewwwsoundslicecom1,16.7218579999,17.064245,0.342387000099,core 1 cpu_idle,0.0052056519495,1571179098.72,1571179099.06
soundslicewwwsoundslicecom1,17.064245,17.0649999999,0.000754999928176,core 1 cpu_frequency,0.000303702043109,1571179099.06,1571179099.07
soundslicewwwsoundslicecom1,17.0649999999,17.1063140002,0.0413140002638,core 1 cpu_idle,0.000628138060011,1571179099.07,1571179099.11
soundslicewwwsoundslicecom1,17.1063140002,17.1077720001,0.00145799992606,core 1 cpu_frequency,0.000586486885457,1571179099.11,1571179099.11
soundslicewwwsoundslicecom1,17.1077720001,17.1182329999,0.0104609997943,core 1 cpu_idle,0.000159049040873,1571179099.11,1571179099.12
soundslicewwwsoundslicecom1,17.1182329999,17.1183989998,0.000165999867022,core 1 cpu_frequency,6.6774176909e-05,1571179099.12,1571179099.12
soundslicewwwsoundslicecom1,17.1183989998,17.1388039999,0.0204050000757,core 1 cpu_idle,0.000310237621151,1571179099.12,1571179099.14
soundslicewwwsoundslicecom1,17.1388039999,17.1594070001,0.0206030001864,core 1 cpu_frequency,0.00828764747817,1571179099.14,1571179099.16
soundslicewwwsoundslicecom1,17.1594070001,17.2129500001,0.0535430000164,core 1 cpu_frequency,0.0215379073458,1571179099.16,1571179099.21
soundslicewwwsoundslicecom1,17.2129500001,17.2142110001,0.00126100005582,core 1 cpu_frequency,0.000507242820854,1571179099.21,1571179099.21
soundslicewwwsoundslicecom1,17.2142110001,17.2345750001,0.0203639999963,core 1 cpu_idle,0.000309614255944,1571179099.21,1571179099.23
soundslicewwwsoundslicecom1,17.2345750001,17.2660949999,0.0315199997276,core 1 cpu_frequency,0.0126790585784,1571179099.23,1571179099.27
soundslicewwwsoundslicecom1,17.2660949999,17.331032,0.0649370001629,core 1 cpu_frequency,0.0261211940383,1571179099.27,1571179099.33
soundslicewwwsoundslicecom1,17.331032,17.3804739998,0.0494419997558,core 1 cpu_idle,0.000751716164287,1571179099.33,1571179099.38
soundslicewwwsoundslicecom1,17.3804739998,17.388785,0.00831100018695,core 1 cpu_frequency,0.0033431363936,1571179099.38,1571179099.39
soundslicewwwsoundslicecom1,17.388785,17.4260869999,0.0373019999824,core 1 cpu_idle,0.000567139607733,1571179099.39,1571179099.43
soundslicewwwsoundslicecom1,17.4260869999,17.4813999999,0.0553129999898,core 1 cpu_frequency,0.0222498976231,1571179099.43,1571179099.48
soundslicewwwsoundslicecom1,17.4813999999,17.4970499999,0.0156499999575,core 1 cpu_idle,0.000237942599354,1571179099.48,1571179099.5
soundslicewwwsoundslicecom1,17.4970499999,17.5054500001,0.00840000016615,core 1 cpu_frequency,0.00337893702683,1571179099.5,1571179099.51
soundslicewwwsoundslicecom1,17.5054500001,17.5163329998,0.010882999748,core 1 cpu_idle,0.000165465128168,1571179099.51,1571179099.52
soundslicewwwsoundslicecom1,17.5163329998,17.5166549999,0.00032200012356,core 1 cpu_frequency,0.000129525966503,1571179099.52,1571179099.52
soundslicewwwsoundslicecom1,17.5166549999,17.5167740001,0.000119000207633,core 1 cpu_idle,1.80927915685e-06,1571179099.52,1571179099.52
soundslicewwwsoundslicecom1,17.5167740001,17.522692,0.00591799989343,core 1 cpu_frequency,0.00238054149633,1571179099.52,1571179099.52
soundslicewwwsoundslicecom1,17.522692,17.5373300002,0.0146380001679,core 1 cpu_idle,0.000222556154553,1571179099.52,1571179099.54
soundslicewwwsoundslicecom1,17.5373300002,17.5429819999,0.00565199973062,core 1 cpu_frequency,0.00227354176044,1571179099.54,1571179099.54
soundslicewwwsoundslicecom1,17.5429819999,17.5565030002,0.0135210002773,core 1 cpu_idle,0.000205573288215,1571179099.54,1571179099.56
soundslicewwwsoundslicecom1,17.5565030002,17.557182,0.000678999815136,core 1 cpu_frequency,0.000273130663238,1571179099.56,1571179099.56
soundslicewwwsoundslicecom1,17.557182,17.5766150001,0.019433000125,core 1 cpu_idle,0.0002954593339,1571179099.56,1571179099.58
soundslicewwwsoundslicecom1,17.5766150001,17.5818130001,0.00519799999893,core 1 cpu_frequency,0.00209091837077,1571179099.58,1571179099.58
soundslicewwwsoundslicecom1,17.5818130001,17.6326910001,0.05087799998,core 1 cpu_idle,0.000773549111696,1571179099.58,1571179099.63
soundslicewwwsoundslicecom1,17.6326910001,17.6392470002,0.00655600009486,core 1 cpu_frequency,0.00263717988456,1571179099.63,1571179099.64
soundslicewwwsoundslicecom1,17.6392470002,17.639457,0.000209999736398,core 1 cpu_frequency,8.44733179651e-05,1571179099.64,1571179099.64
soundslicewwwsoundslicecom1,17.639457,17.6635599998,0.0241029998288,core 1 cpu_idle,0.000366462009396,1571179099.64,1571179099.66
soundslicewwwsoundslicecom1,17.6635599998,17.7357089999,0.0721490001306,core 1 cpu_frequency,0.0290222527581,1571179099.66,1571179099.74
soundslicewwwsoundslicecom1,17.7357089999,18.1633239998,0.427614999935,core 1 cpu_idle,0.00650145845901,1571179099.74,1571179100.16
soundslicewwwsoundslicecom1,18.1633239998,18.2088270001,0.0455030002631,core 1 cpu_frequency,0.018303782069,1571179100.16,1571179100.21
soundslicewwwsoundslicecom1,18.2088270001,18.2091179998,0.00029099965468,core 1 cpu_idle,4.42435874976e-06,1571179100.21,1571179100.21
soundslicewwwsoundslicecom1,18.2091179998,18.2099239998,0.000806000083685,core 1 cpu_frequency,0.000324217080063,1571179100.21,1571179100.21
soundslicewwwsoundslicecom1,18.2099239998,18.996514,0.786590000149,core 1 cpu_idle,0.0119593143623,1571179100.21,1571179101.0
soundslicewwwsoundslicecom1,18.996514,19.0046859998,0.00817199982703,core 1 cpu_frequency,0.00328722288722,1571179101.0,1571179101.0
soundslicewwwsoundslicecom1,19.0046859998,19.0165659999,0.0118800001219,core 1 cpu_idle,0.000180623521853,1571179101.0,1571179101.02
soundslicewwwsoundslicecom1,19.0165659999,19.0166310002,6.50002621114e-05,core 1 cpu_frequency,2.61466414355e-05,1571179101.02,1571179101.02
soundslicewwwsoundslicecom1,19.0166310002,19.0793860001,0.0627549998462,core 1 cpu_idle,0.000954127017662,1571179101.02,1571179101.08
soundslicewwwsoundslicecom1,19.0793860001,19.0797049999,0.000318999867886,core 1 cpu_frequency,0.000128319100457,1571179101.08,1571179101.08
soundslicewwwsoundslicecom1,19.0797049999,19.1167259999,0.0370209999382,core 1 cpu_idle,0.000562867283061,1571179101.08,1571179101.12
soundslicewwwsoundslicecom1,19.1167259999,19.1171240001,0.000398000236601,core 1 cpu_frequency,0.000160097346374,1571179101.12,1571179101.12
soundslicewwwsoundslicecom1,19.1171240001,19.1363519998,0.0192279997282,core 1 cpu_idle,0.000292342507867,1571179101.12,1571179101.14
soundslicewwwsoundslicecom1,19.1363519998,19.1367489998,0.000396999996156,core 1 cpu_frequency,0.000159694995254,1571179101.14,1571179101.14
soundslicewwwsoundslicecom1,19.1367489998,19.136922,0.000173000153154,core 1 cpu_idle,2.63029432856e-06,1571179101.14,1571179101.14
soundslicewwwsoundslicecom1,19.136922,19.1370720002,0.000150000210851,core 1 cpu_frequency,6.03382448159e-05,1571179101.14,1571179101.14
soundslicewwwsoundslicecom1,19.1370720002,19.1698730001,0.0328009999357,core 1 cpu_idle,0.000498706403023,1571179101.14,1571179101.17
soundslicewwwsoundslicecom1,19.1698730001,19.204161,0.0342879998498,core 1 cpu_frequency,0.0137924988068,1571179101.17,1571179101.2
soundslicewwwsoundslicecom1,19.204161,19.2194340001,0.0152730001137,core 1 cpu_idle,0.000232210693728,1571179101.2,1571179101.22
soundslicewwwsoundslicecom1,19.2194340001,19.2609959999,0.0415619998239,core 1 cpu_frequency,0.016718497302,1571179101.22,1571179101.26
soundslicewwwsoundslicecom1,19.2609959999,19.2612640001,0.000268000178039,core 1 cpu_idle,4.07467470691e-06,1571179101.26,1571179101.26
soundslicewwwsoundslicecom1,19.2612640001,19.2623470002,0.00108300009742,core 1 cpu_frequency,0.000435641554389,1571179101.26,1571179101.26
soundslicewwwsoundslicecom1,19.2623470002,19.477122,0.214774999768,core 1 cpu_idle,0.00326543909647,1571179101.26,1571179101.48
soundslicewwwsoundslicecom1,19.477122,19.5162599999,0.0391379999928,core 1 cpu_frequency,0.0157434327043,1571179101.48,1571179101.52
soundslicewwwsoundslicecom1,19.5162599999,19.5172669999,0.00100699998438,core 1 cpu_idle,1.53104277626e-05,1571179101.52,1571179101.52
soundslicewwwsoundslicecom1,19.5172669999,19.5177659998,0.000498999841511,core 1 cpu_frequency,0.000200724881847,1571179101.52,1571179101.52
soundslicewwwsoundslicecom1,19.5177659998,19.5771340001,0.0593680003658,core 1 cpu_idle,0.000902631077562,1571179101.52,1571179101.58
soundslicewwwsoundslicecom1,19.5771340001,19.5776120001,0.000477999914438,core 1 cpu_frequency,0.000192277568782,1571179101.58,1571179101.58
soundslicewwwsoundslicecom1,19.5776120001,19.6237440002,0.0461320001632,core 1 cpu_idle,0.000701390930481,1571179101.58,1571179101.62
soundslicewwwsoundslicecom1,19.6237440002,19.624055,0.00031099980697,core 1 cpu_frequency,0.000125101040753,1571179101.62,1571179101.62
soundslicewwwsoundslicecom1,19.624055,19.7771549998,0.153099999763,core 1 cpu_idle,0.0023277323964,1571179101.62,1571179101.78
soundslicewwwsoundslicecom1,19.7771549998,19.7966550002,0.0195000004023,core 1 cpu_frequency,0.00784396096184,1571179101.78,1571179101.8
soundslicewwwsoundslicecom1,19.7966550002,19.8393350001,0.042679999955,core 1 cpu_frequency,0.0171682177739,1571179101.8,1571179101.84
soundslicewwwsoundslicecom1,19.8393350001,19.8416800001,0.00234499992803,core 1 cpu_frequency,0.000943286539049,1571179101.84,1571179101.84
soundslicewwwsoundslicecom1,19.8416800001,20.0404830002,0.198803000152,core 1 cpu_idle,0.00302260081431,1571179101.84,1571179102.04
soundslicewwwsoundslicecom1,20.0404830002,20.0960570001,0.0555739998817,core 1 cpu_frequency,0.022354885978,1571179102.04,1571179102.1
soundslicewwwsoundslicecom1,20.0960570001,20.097577,0.0015199999325,core 1 cpu_frequency,0.000611426660847,1571179102.1,1571179102.1
soundslicewwwsoundslicecom1,20.097577,20.1166269998,0.0190499997698,core 1 cpu_idle,0.0002896361965,1571179102.1,1571179102.12
soundslicewwwsoundslicecom1,20.1166269998,20.122825,0.00619800016284,core 1 cpu_frequency,0.0024931728367,1571179102.12,1571179102.12
soundslicewwwsoundslicecom1,20.122825,20.1379940002,0.0151690002531,core 1 cpu_idle,0.000230629479848,1571179102.12,1571179102.14
soundslicewwwsoundslicecom1,20.1379940002,20.1387709999,0.000776999630034,core 1 cpu_frequency,0.00031255151998,1571179102.14,1571179102.14
soundslicewwwsoundslicecom1,20.1387709999,20.2797889998,0.141017999966,core 1 cpu_idle,0.00214403767148,1571179102.14,1571179102.28
soundslicewwwsoundslicecom1,20.2797889998,20.2798930001,0.000104000326246,core 1 cpu_frequency,4.18345888339e-05,1571179102.28,1571179102.28
soundslicewwwsoundslicecom1,20.2798930001,20.2970309998,0.0171379996464,core 1 cpu_frequency,0.00689383576495,1571179102.28,1571179102.3
soundslicewwwsoundslicecom1,20.2970309998,20.359073,0.0620420002379,core 1 cpu_idle,0.000943286571616,1571179102.3,1571179102.36
soundslicewwwsoundslicecom1,20.359073,20.359766,0.000692999921739,core 1 cpu_frequency,0.000278762267719,1571179102.36,1571179102.36
soundslicewwwsoundslicecom1,20.359766,20.3780709999,0.0183049999177,core 1 cpu_idle,0.000278309218749,1571179102.36,1571179102.38
soundslicewwwsoundslicecom1,20.3780709999,20.3803429999,0.00227200007066,core 1 cpu_frequency,0.000913922025224,1571179102.38,1571179102.38
soundslicewwwsoundslicecom1,20.3803429999,20.4062660001,0.025923000183,core 1 cpu_idle,0.000394133294782,1571179102.38,1571179102.41
soundslicewwwsoundslicecom1,20.4062660001,20.4372259998,0.0309599996544,core 1 cpu_frequency,0.012453796085,1571179102.41,1571179102.44
soundslicewwwsoundslicecom1,20.4372259998,20.437812,0.000586000271142,core 1 cpu_idle,8.90954812244e-06,1571179102.44,1571179102.44
soundslicewwwsoundslicecom1,20.437812,20.4389709998,0.0011589997448,core 1 cpu_frequency,0.000466212746946,1571179102.44,1571179102.44
soundslicewwwsoundslicecom1,20.4389709998,20.4709999999,0.0320290001109,core 1 cpu_idle,0.000486968917686,1571179102.44,1571179102.47
soundslicewwwsoundslicecom1,0.0,6.28217499983,6.28217499983,core 2 cpu_idle start,0.0955141886973,1571179082.0,1571179088.28
soundslicewwwsoundslicecom1,6.28217499983,6.29666899983,0.0144940000027,core 2 cpu_idle,0.000220366776042,1571179088.28,1571179088.3
soundslicewwwsoundslicecom1,6.29666899983,6.29846700002,0.00179800018668,core 2 cpu_frequency,0.000723253486294,1571179088.3,1571179088.3
soundslicewwwsoundslicecom1,6.29846700002,6.3165099998,0.0180429997854,core 2 cpu_idle,0.000274325768737,1571179088.3,1571179088.32
soundslicewwwsoundslicecom1,6.3165099998,6.31734099984,0.000831000041217,core 2 cpu_frequency,0.00033427342298,1571179088.32,1571179088.32
soundslicewwwsoundslicecom1,6.31734099984,6.33648899989,0.0191480000503,core 2 cpu_idle,0.000291126192765,1571179088.32,1571179088.34
soundslicewwwsoundslicecom1,6.33648899989,6.33794800006,0.00145900016651,core 2 cpu_frequency,0.000586889236578,1571179088.34,1571179088.34
soundslicewwwsoundslicecom1,6.33794800006,6.33960099984,0.00165299978107,core 2 cpu_frequency,0.000664926435135,1571179088.34,1571179088.34
soundslicewwwsoundslicecom1,6.33960099984,6.37647499982,0.0368739999831,core 2 cpu_idle,0.000560632295743,1571179088.34,1571179088.38
soundslicewwwsoundslicecom1,6.37647499982,6.38026400004,0.00378900021315,core 2 cpu_frequency,0.00152414200734,1571179088.38,1571179088.38
soundslicewwwsoundslicecom1,6.38026400004,6.39639599994,0.0161319999024,core 2 cpu_idle,0.000245270926517,1571179088.38,1571179088.4
soundslicewwwsoundslicecom1,6.39639599994,6.39661600022,0.000220000278205,core 2 cpu_frequency,8.84960799091e-05,1571179088.4,1571179088.4
soundslicewwwsoundslicecom1,6.39661600022,6.416524,0.0199079997838,core 2 cpu_idle,0.000302681228712,1571179088.4,1571179088.42
soundslicewwwsoundslicecom1,6.416524,6.41739299987,0.000868999864906,core 2 cpu_frequency,0.000349559019258,1571179088.42,1571179088.42
soundslicewwwsoundslicecom1,6.41739299987,6.43636000017,0.0189670003019,core 2 cpu_idle,0.000288374272591,1571179088.42,1571179088.44
soundslicewwwsoundslicecom1,6.43636000017,6.4364260002,6.60000368953e-05,core 2 cpu_frequency,2.65488052413e-05,1571179088.44,1571179088.44
soundslicewwwsoundslicecom1,6.4364260002,6.47661199979,0.0401859995909,core 2 cpu_idle,0.00061098793778,1571179088.44,1571179088.48
soundslicewwwsoundslicecom1,6.47661199979,6.47842099983,0.00180900003761,core 2 cpu_frequency,0.000727678224729,1571179088.48,1571179088.48
soundslicewwwsoundslicecom1,6.47842099983,6.49650300015,0.0180820003152,core 2 cpu_idle,0.000274918732792,1571179088.48,1571179088.5
soundslicewwwsoundslicecom1,6.49650300015,6.49710100004,0.000597999896854,core 2 cpu_frequency,0.000240548089709,1571179088.5,1571179088.5
soundslicewwwsoundslicecom1,6.49710100004,6.51647499995,0.0193739999086,core 2 cpu_idle,0.00029456229461,1571179088.5,1571179088.52
soundslicewwwsoundslicecom1,6.51647499995,6.51651800005,4.30000945926e-05,core 2 cpu_frequency,1.72969772503e-05,1571179088.52,1571179088.52
soundslicewwwsoundslicecom1,6.51651800005,6.53633000003,0.0198119999841,core 2 cpu_idle,0.000301221647758,1571179088.52,1571179088.54
soundslicewwwsoundslicecom1,6.53633000003,6.53636700008,3.70000489056e-05,core 2 cpu_frequency,1.48834324725e-05,1571179088.54,1571179088.54
soundslicewwwsoundslicecom1,6.53636700008,6.5564720002,0.0201050001197,core 2 cpu_idle,0.000305676421819,1571179088.54,1571179088.56
soundslicewwwsoundslicecom1,6.5564720002,6.55660700006,0.000134999863803,core 2 cpu_frequency,5.43042892143e-05,1571179088.56,1571179088.56
soundslicewwwsoundslicecom1,6.55660700006,6.57796799997,0.0213609999046,core 2 cpu_idle,0.000324772642549,1571179088.56,1571179088.58
soundslicewwwsoundslicecom1,6.57796799997,6.57852899982,0.000560999847949,core 2 cpu_frequency,0.000225664657237,1571179088.58,1571179088.58
soundslicewwwsoundslicecom1,6.57852899982,6.59633400012,0.0178050003015,core 2 cpu_idle,0.000270707224583,1571179088.58,1571179088.6
soundslicewwwsoundslicecom1,6.59633400012,6.60134800011,0.00501399999484,core 2 cpu_frequency,0.00201690355953,1571179088.6,1571179088.6
soundslicewwwsoundslicecom1,6.60134800011,6.61641999986,0.0150719997473,core 2 cpu_idle,0.000229154684158,1571179088.6,1571179088.62
soundslicewwwsoundslicecom1,6.61641999986,6.61660700012,0.000187000259757,core 2 cpu_frequency,7.52216772884e-05,1571179088.62,1571179088.62
soundslicewwwsoundslicecom1,6.61660700012,6.65600199997,0.0393949998543,core 2 cpu_idle,0.000598961577784,1571179088.62,1571179088.66
soundslicewwwsoundslicecom1,6.65600199997,6.65617799992,0.000175999943167,core 2 cpu_frequency,7.07967515387e-05,1571179088.66,1571179088.66
soundslicewwwsoundslicecom1,6.65617799992,6.67623700015,0.0200590002351,core 2 cpu_idle,0.000304977039574,1571179088.66,1571179088.68
soundslicewwwsoundslicecom1,6.67623700015,6.67629500013,5.79999759793e-05,core 2 cpu_frequency,2.33307455376e-05,1571179088.68,1571179088.68
soundslicewwwsoundslicecom1,6.67629500013,6.67724000011,0.000944999977946,core 2 cpu_idle,1.43677796647e-05,1571179088.68,1571179088.68
soundslicewwwsoundslicecom1,6.67724000011,6.67727700016,3.70000489056e-05,core 2 cpu_frequency,1.48834324725e-05,1571179088.68,1571179088.68
soundslicewwwsoundslicecom1,6.67727700016,6.68103699991,0.0037599997595,core 2 cpu_idle,5.71670363434e-05,1571179088.68,1571179088.68
soundslicewwwsoundslicecom1,6.68103699991,6.6810750002,3.80002893507e-05,core 2 cpu_frequency,1.52857835926e-05,1571179088.68,1571179088.68
soundslicewwwsoundslicecom1,6.6810750002,6.70181899983,0.0207439996302,core 2 cpu_idle,0.000315391770378,1571179088.68,1571179088.7
soundslicewwwsoundslicecom1,6.70181899983,6.70280699991,0.000988000072539,core 2 cpu_frequency,0.000397427376379,1571179088.7,1571179088.7
soundslicewwwsoundslicecom1,6.70280699991,6.71655600006,0.0137490001507,core 2 cpu_idle,0.000209039798291,1571179088.7,1571179088.72
soundslicewwwsoundslicecom1,6.71655600006,6.71655699983,9.9977478385e-07,core 2 cpu_frequency,4.02163805813e-07,1571179088.72,1571179088.72
soundslicewwwsoundslicecom1,6.71655699983,6.75645000022,0.0398930003867,core 2 cpu_idle,0.000606533177879,1571179088.72,1571179088.76
soundslicewwwsoundslicecom1,6.75645000022,6.75656600017,0.000115999951959,core 2 cpu_frequency,4.66614910752e-05,1571179088.76,1571179088.76
soundslicewwwsoundslicecom1,6.75656600017,6.76364000002,0.00707399984822,core 2 cpu_idle,0.000107553093692,1571179088.76,1571179088.76
soundslicewwwsoundslicecom1,6.76364000002,6.76384200016,0.000202000141144,core 2 cpu_frequency,8.12554455757e-05,1571179088.76,1571179088.76
soundslicewwwsoundslicecom1,6.76384200016,6.78388400003,0.0200419998728,core 2 cpu_idle,0.000304718566066,1571179088.76,1571179088.78
soundslicewwwsoundslicecom1,6.78388400003,6.78421299998,0.000328999944031,core 2 cpu_frequency,0.000132341675086,1571179088.78,1571179088.78
soundslicewwwsoundslicecom1,6.78421299998,6.813265,0.0290520000271,core 2 cpu_idle,0.000441706608413,1571179088.78,1571179088.81
soundslicewwwsoundslicecom1,6.813265,6.8133080001,4.30000945926e-05,core 2 cpu_frequency,1.72969772503e-05,1571179088.81,1571179088.81
soundslicewwwsoundslicecom1,6.8133080001,6.81369599979,0.000387999694794,core 2 cpu_idle,5.89914735965e-06,1571179088.81,1571179088.81
soundslicewwwsoundslicecom1,6.81369599979,6.81397000002,0.000274000223726,core 2 cpu_frequency,0.000110217795595,1571179088.81,1571179088.81
soundslicewwwsoundslicecom1,6.81397000002,6.83400599984,0.0200359998271,core 2 cpu_idle,0.000304627341371,1571179088.81,1571179088.83
soundslicewwwsoundslicecom1,6.83400599984,6.8342840001,0.000278000254184,core 2 cpu_frequency,0.000111826825447,1571179088.83,1571179088.83
soundslicewwwsoundslicecom1,6.8342840001,6.84568999987,0.0114059997723,core 2 cpu_idle,0.000173416820537,1571179088.83,1571179088.85
soundslicewwwsoundslicecom1,6.84568999987,6.84641300002,0.000723000150174,core 2 cpu_frequency,0.000290829991608,1571179088.85,1571179088.85
soundslicewwwsoundslicecom1,6.84641300002,6.8658619998,0.0194489997812,core 2 cpu_idle,0.000295702592673,1571179088.85,1571179088.87
soundslicewwwsoundslicecom1,6.8658619998,6.87107999995,0.00521800015122,core 2 cpu_frequency,0.00209896352003,1571179088.87,1571179088.87
soundslicewwwsoundslicecom1,6.87107999995,6.88646599976,0.01538599981,core 2 cpu_idle,0.00023392874111,1571179088.87,1571179088.89
soundslicewwwsoundslicecom1,6.88646599976,6.88744299999,0.00097700022161,core 2 cpu_frequency,0.000393002637944,1571179088.89,1571179088.89
soundslicewwwsoundslicecom1,6.88744299999,6.89639599994,0.00895299995318,core 2 cpu_idle,0.000136121411288,1571179088.89,1571179088.9
soundslicewwwsoundslicecom1,6.89639599994,6.89703099988,0.00063499994576,core 2 cpu_frequency,0.000255431522182,1571179088.9,1571179088.9
soundslicewwwsoundslicecom1,6.89703099988,6.91640299978,0.0193719998933,core 2 cpu_idle,0.000294531886378,1571179088.9,1571179088.92
soundslicewwwsoundslicecom1,6.91640299978,6.91950700013,0.00310400035232,core 2 cpu_frequency,0.00124859779932,1571179088.92,1571179088.92
soundslicewwwsoundslicecom1,6.91950700013,6.93679999979,0.0172929996625,core 2 cpu_idle,0.000262922766868,1571179088.92,1571179088.94
soundslicewwwsoundslicecom1,6.93679999979,6.93685799977,5.79999759793e-05,core 2 cpu_frequency,2.33307455376e-05,1571179088.94,1571179088.94
soundslicewwwsoundslicecom1,6.93685799977,6.95751099987,0.0206530001014,core 2 cpu_idle,0.000314008213542,1571179088.94,1571179088.96
soundslicewwwsoundslicecom1,6.95751099987,6.95950999996,0.00199900008738,core 2 cpu_frequency,0.000804106580749,1571179088.96,1571179088.96
soundslicewwwsoundslicecom1,6.95950999996,6.97635499993,0.0168449999765,core 2 cpu_idle,0.000256111379642,1571179088.96,1571179088.98
soundslicewwwsoundslicecom1,6.97635499993,6.97755300021,0.0011980002746,core 2 cpu_frequency,0.000481900881658,1571179088.98,1571179088.98
soundslicewwwsoundslicecom1,6.97755300021,7.01651499979,0.038961999584,core 2 cpu_idle,0.000592378241675,1571179088.98,1571179089.02
soundslicewwwsoundslicecom1,7.01651499979,7.01828600001,0.00177100021392,core 2 cpu_frequency,0.000712392628451,1571179089.02,1571179089.02
soundslicewwwsoundslicecom1,7.01828600001,7.05638699979,0.03810099978,core 2 cpu_idle,0.000579287600655,1571179089.02,1571179089.06
soundslicewwwsoundslicecom1,7.05638699979,7.059351,0.00296400021762,core 2 cpu_frequency,0.00119228212914,1571179089.06,1571179089.06
soundslicewwwsoundslicecom1,7.059351,7.06049699988,0.00114599987864,core 2 cpu_idle,1.74237821549e-05,1571179089.06,1571179089.06
soundslicewwwsoundslicecom1,7.06049699988,7.06105099991,0.000554000027478,core 2 cpu_frequency,0.000222848948653,1571179089.06,1571179089.06
soundslicewwwsoundslicecom1,7.06105099991,7.0763989999,0.0153479999863,core 2 cpu_idle,0.000233350991791,1571179089.06,1571179089.08
