PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,7.23780599982,7.25180899957,0.0140029997565,core 3 cpu_idle,0.000213146660793,1570802821.24,1570802821.25
slateslatecom2,7.25180899957,7.25222599972,0.000417000148445,core 3 cpu_frequency,0.000167933215582,1570802821.25,1570802821.25
slateslatecom2,7.25222599972,7.27191999974,0.0196940000169,core 3 cpu_idle,0.000299772221257,1570802821.25,1570802821.27
slateslatecom2,7.27191999974,7.27286999999,0.000950000248849,core 3 cpu_frequency,0.000382581630216,1570802821.27,1570802821.27
slateslatecom2,7.27286999999,7.27386099985,0.000990999862552,core 3 cpu_frequency,0.000399092888047,1570802821.27,1570802821.27
slateslatecom2,7.27386099985,7.27475199988,0.000891000032425,core 3 cpu_idle,1.35623569936e-05,1570802821.27,1570802821.27
slateslatecom2,7.27475199988,7.2753829998,0.000630999915302,core 3 cpu_frequency,0.000254114645291,1570802821.27,1570802821.28
slateslatecom2,7.2753829998,7.298587,0.0232040002011,core 3 cpu_idle,0.000353199689061,1570802821.28,1570802821.3
slateslatecom2,7.298587,7.2997969999,0.00120999990031,core 3 cpu_frequency,0.000487288013854,1570802821.3,1570802821.3
slateslatecom2,7.2997969999,7.33192899963,0.0321319997311,core 3 cpu_idle,0.000489097233906,1570802821.3,1570802821.33
slateslatecom2,7.33192899963,7.33248999994,0.00056100031361,core 3 cpu_frequency,0.000225924587696,1570802821.33,1570802821.33
slateslatecom2,7.33248999994,7.37182899984,0.0393389998935,core 3 cpu_idle,0.000598798586879,1570802821.33,1570802821.37
slateslatecom2,7.37182899984,7.37186199985,3.30000184476e-05,core 3 cpu_frequency,1.32896816292e-05,1570802821.37,1570802821.37
slateslatecom2,7.37186199985,7.39183999971,0.0199779998511,core 3 cpu_idle,0.000304095124734,1570802821.37,1570802821.39
slateslatecom2,7.39183999971,7.39192499965,8.499994874e-05,core 3 cpu_frequency,3.42309583567e-05,1570802821.39,1570802821.39
slateslatecom2,7.39192499965,7.40379299968,0.0118680000305,core 3 cpu_idle,0.000180648762465,1570802821.39,1570802821.4
slateslatecom2,7.40379299968,7.40536899958,0.00157599989325,core 3 cpu_frequency,0.000634682579409,1570802821.4,1570802821.41
slateslatecom2,7.40536899958,7.42391099967,0.0185420000926,core 3 cpu_idle,0.000282237054409,1570802821.41,1570802821.42
slateslatecom2,7.42391099967,7.42395500001,4.40003350377e-05,core 3 cpu_frequency,1.77197005255e-05,1570802821.42,1570802821.42
slateslatecom2,7.42395500001,7.43678199966,0.0128269996494,core 3 cpu_idle,0.000195246175163,1570802821.42,1570802821.44
slateslatecom2,7.43678199966,7.43727199966,0.000490000005811,core 3 cpu_frequency,0.00019733152834,1570802821.44,1570802821.44
slateslatecom2,7.43727199966,7.45717299962,0.0199009999633,core 3 cpu_idle,0.000302923070941,1570802821.44,1570802821.46
slateslatecom2,7.45717299962,7.4572089999,3.60002741218e-05,core 3 cpu_frequency,1.44979367936e-05,1570802821.46,1570802821.46
slateslatecom2,7.4572089999,7.46524299961,0.00803399970755,core 3 cpu_idle,0.000122289526548,1570802821.46,1570802821.47
slateslatecom2,7.46524299961,7.46527199959,2.89999879897e-05,core 3 cpu_frequency,1.16787997632e-05,1570802821.47,1570802821.47
slateslatecom2,7.46527199959,7.47088499973,0.00561300013214,core 3 cpu_idle,8.54382815114e-05,1570802821.47,1570802821.47
slateslatecom2,7.47088499973,7.4709119997,2.69999727607e-05,core 3 cpu_frequency,1.08733588303e-05,1570802821.47,1570802821.47
slateslatecom2,7.4709119997,7.49204699975,0.0211350000463,core 3 cpu_idle,0.000321706403205,1570802821.47,1570802821.49
slateslatecom2,7.49204699975,7.49590299977,0.00385600002483,core 3 cpu_frequency,0.0015528783044,1570802821.49,1570802821.5
slateslatecom2,7.49590299977,7.49926999956,0.0033669997938,core 3 cpu_idle,5.12507873613e-05,1570802821.5,1570802821.5
slateslatecom2,7.49926999956,7.50012599956,0.000855999998748,core 3 cpu_frequency,0.000344726093896,1570802821.5,1570802821.5
slateslatecom2,7.50012599956,7.50198299997,0.00185700040311,core 3 cpu_idle,2.82663316359e-05,1570802821.5,1570802821.5
slateslatecom2,7.50198299997,7.50201299973,2.99997627735e-05,core 3 cpu_frequency,1.20814264648e-05,1570802821.5,1570802821.5
slateslatecom2,7.50201299973,7.506544,0.00453100027516,core 3 cpu_idle,6.89686206884e-05,1570802821.5,1570802821.51
slateslatecom2,7.506544,7.50657399977,2.99997627735e-05,core 3 cpu_frequency,1.20814264648e-05,1570802821.51,1570802821.51
slateslatecom2,7.50657399977,7.5207399996,0.0141659998335,core 3 cpu_idle,0.000215627766466,1570802821.51,1570802821.52
slateslatecom2,7.5207399996,7.52132899966,0.000589000061154,core 3 cpu_frequency,0.000237200573228,1570802821.52,1570802821.52
slateslatecom2,7.52132899966,7.54292699974,0.0215980000794,core 3 cpu_idle,0.000328753958208,1570802821.52,1570802821.54
slateslatecom2,7.54292699974,7.54346999992,0.000543000176549,core 3 cpu_frequency,0.000218675619299,1570802821.54,1570802821.54
slateslatecom2,7.54346999992,7.54393299995,0.000463000033051,core 3 cpu_frequency,0.00018645816951,1570802821.54,1570802821.54
slateslatecom2,7.54393299995,7.54399299994,5.99999912083e-05,core 3 cpu_idle,9.13289866177e-07,1570802821.54,1570802821.54
slateslatecom2,7.54399299994,7.54402399994,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802821.54,1570802821.54
slateslatecom2,7.54402399994,7.57198699983,0.027962999884,core 3 cpu_idle,0.000425638802735,1570802821.54,1570802821.57
slateslatecom2,7.57198699983,7.57201499958,2.79997475445e-05,core 3 cpu_frequency,1.12759855318e-05,1570802821.57,1570802821.57
slateslatecom2,7.57201499958,7.5840789997,0.012064000126,core 3 cpu_idle,0.000183632177918,1570802821.57,1570802821.58
slateslatecom2,7.5840789997,7.58410799969,2.89999879897e-05,core 3 cpu_frequency,1.16787997632e-05,1570802821.58,1570802821.58
slateslatecom2,7.58410799969,7.60522899963,0.0211209999397,core 3 cpu_idle,0.000321493300583,1570802821.58,1570802821.61
slateslatecom2,7.60522899963,7.60527999979,5.10001555085e-05,core 3 cpu_frequency,2.0538650026e-05,1570802821.61,1570802821.61
slateslatecom2,7.60527999979,7.61182699958,0.0065469997935,core 3 cpu_idle,9.96551573568e-05,1570802821.61,1570802821.61
slateslatecom2,7.61182699958,7.61197799956,0.000150999985635,core 3 cpu_frequency,6.08103216151e-05,1570802821.61,1570802821.61
slateslatecom2,7.61197799956,7.61605899967,0.00408100010827,core 3 cpu_idle,6.21189431481e-05,1570802821.61,1570802821.62
slateslatecom2,7.61605899967,7.61675799964,0.000698999967426,core 3 cpu_frequency,0.000281499449482,1570802821.62,1570802821.62
slateslatecom2,7.61675799964,7.6336749997,0.016917000059,core 3 cpu_idle,0.000257502116399,1570802821.62,1570802821.63
slateslatecom2,7.6336749997,7.63489199989,0.00121700018644,core 3 cpu_frequency,0.000490107150884,1570802821.63,1570802821.63
slateslatecom2,7.63489199989,7.63842699956,0.00353499967605,core 3 cpu_idle,5.3807997569e-05,1570802821.63,1570802821.64
slateslatecom2,7.63842699956,7.64093399979,0.00250700023025,core 3 cpu_frequency,0.00100961261453,1570802821.64,1570802821.64
slateslatecom2,7.64093399979,7.64631099999,0.00537700019777,core 3 cpu_idle,8.18460085103e-05,1570802821.64,1570802821.65
slateslatecom2,7.64631099999,7.64637699956,6.5999571234e-05,core 3 cpu_frequency,2.65791757285e-05,1570802821.65,1570802821.65
slateslatecom2,7.64637699956,7.65186199965,0.00548500008881,core 3 cpu_idle,8.34899288518e-05,1570802821.65,1570802821.65
slateslatecom2,7.65186199965,7.65232599992,0.000464000273496,core 3 cpu_frequency,0.000186860983742,1570802821.65,1570802821.65
slateslatecom2,7.65232599992,7.65302799968,0.000701999757439,core 3 cpu_idle,1.06854893079e-05,1570802821.65,1570802821.65
slateslatecom2,7.65302799968,7.65412199963,0.00109399994835,core 3 cpu_frequency,0.000440572814801,1570802821.65,1570802821.65
slateslatecom2,7.65412199963,7.67374099977,0.0196190001443,core 3 cpu_idle,0.000298630610697,1570802821.65,1570802821.67
slateslatecom2,7.67374099977,7.67472599959,0.000984999816865,core 3 cpu_frequency,0.000396676565248,1570802821.67,1570802821.67
slateslatecom2,7.67472599959,7.69456199976,0.0198360001668,core 3 cpu_idle,0.000301933676539,1570802821.67,1570802821.69
slateslatecom2,7.69456199976,7.69551200001,0.000950000248849,core 3 cpu_frequency,0.000382581630216,1570802821.69,1570802821.7
slateslatecom2,7.69551200001,7.69797299989,0.00246099987999,core 3 cpu_idle,3.74601096732e-05,1570802821.7,1570802821.7
slateslatecom2,7.69797299989,7.69826899981,0.000295999925584,core 3 cpu_frequency,0.000119204320431,1570802821.7,1570802821.7
slateslatecom2,7.69826899981,7.71479699994,0.0165280001238,core 3 cpu_idle,0.000251580953884,1570802821.7,1570802821.71
slateslatecom2,7.71479699994,7.71482799994,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802821.71,1570802821.71
slateslatecom2,7.71482799994,7.73523299955,0.02040499961,core 3 cpu_idle,0.000310594701564,1570802821.71,1570802821.74
slateslatecom2,7.73523299955,7.73526899982,3.60002741218e-05,core 3 cpu_frequency,1.44979367936e-05,1570802821.74,1570802821.74
slateslatecom2,7.73526899982,7.7469329997,0.0116639998741,core 3 cpu_idle,0.000177543574084,1570802821.74,1570802821.75
slateslatecom2,7.7469329997,7.74696499994,3.20002436638e-05,core 3 cpu_frequency,1.28870549276e-05,1570802821.75,1570802821.75
slateslatecom2,7.74696499994,7.74764099997,0.000676000025123,core 3 cpu_idle,1.02897343824e-05,1570802821.75,1570802821.75
slateslatecom2,7.74764099997,7.74766399991,2.29999423027e-05,core 3 cpu_frequency,9.26247696429e-06,1570802821.75,1570802821.75
slateslatecom2,7.74766399991,7.77193899965,0.0242749997415,core 3 cpu_idle,0.000369501908565,1570802821.75,1570802821.77
slateslatecom2,7.77193899965,7.77212299965,0.000184000004083,core 3 cpu_frequency,7.41000032443e-05,1570802821.77,1570802821.77
slateslatecom2,7.77212299965,7.79197899997,0.0198560003191,core 3 cpu_idle,0.000302238108858,1570802821.77,1570802821.79
slateslatecom2,7.79197899997,7.79201999959,4.09996137023e-05,core 3 cpu_frequency,1.65112578312e-05,1570802821.79,1570802821.79
slateslatecom2,7.79201999959,7.79594899993,0.00392900034785,core 3 cpu_idle,5.98052787948e-05,1570802821.79,1570802821.8
slateslatecom2,7.79594899993,7.79598299973,3.39997932315e-05,core 3 cpu_frequency,1.36923083307e-05,1570802821.8,1570802821.8
